func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
reserve_hotel,1722681617.442308,1722681617.475055,False,1760ee10,70f130e9-a04d-4b10-aa38-7e847d9640a0,0.0,0.0,21d0a710,239799.0,0.0,,,,0.0
reserve_flight,1722681619.656629,1722681619.676851,False,1760ee10,10194100-d6a7-46c8-b3c7-298fbcb6813c,0.0,0.0,21d0a710,339870.0,0.0,,,,0.0
reserve_rental,1722681618.452393,1722681618.498831,False,1760ee10,c03d8a24-44ce-4758-9f41-97d490b66f67,0.0,0.0,21d0a710,255968.0,0.0,,,,0.0
run_workflow,1722681625.034533,1722681625.045492,,,,,,21d0a710,0.0,0.0,,,,0.0
cancel_hotel,1722681623.616408,1722681623.638785,False,1760ee10,c7b5b83b-f0ad-4543-a4e7-456d514c4bb0,0.0,0.0,21d0a710,407809.0,0.0,,,,0.0
cancel_rental,1722681622.422537,1722681622.507424,False,1760ee10,336ac64b-a8c4-4bf5-9d20-04fd2af92997,0.0,0.0,21d0a710,388709.0,0.0,,,,0.0
cancel_flight,1722681621.379369,1722681621.408513,False,1760ee10,48574843-ea0f-40bb-9e45-a7fa77d56ad7,0.0,0.0,21d0a710,332662.0,0.0,,,,0.0
cancel_rental,1722681632.136539,1722681632.183629,False,9f1565b1,3172e891-a11d-433b-ae79-1eaad88036b3,0.0,0.0,76f78bc7,616636.0,0.0,,,,0.0
reserve_flight,1722681589.835179,1722681589.899299,False,cb4c2004,590f379f-1c6c-435e-95a3-b3beb5318501,0.0,0.0,76f78bc7,568621.0,0.0,,,,0.0
reserve_rental,1722681587.146751,1722681587.232801,False,cb4c2004,5f7ab35f-2a45-420f-af23-90a217e29235,0.0,0.0,76f78bc7,775690.0,0.0,,,,0.0
reserve_hotel,1722681585.321955,1722681585.3692,False,cb4c2004,0278b982-fe91-434c-a1a0-d283a07ae460,0.0,0.0,76f78bc7,751248.0,0.0,,,,0.0
run_workflow,1722681633.314334,1722681633.343385,,,,,,76f78bc7,0.0,0.0,,,,0.0
cancel_hotel,1722681633.061663,1722681633.094864,False,9f1565b1,5d981056-7b7f-4d92-aee5-34a5ef3d668d,0.0,0.0,76f78bc7,353991.0,0.0,,,,0.0
cancel_flight,1722681630.925537,1722681631.039677,False,9f1565b1,65d88cd3-1952-4b10-b075-9496f847a906,0.0,0.0,76f78bc7,198784.0,0.0,,,,0.0
cancel_hotel,1722681600.936842,1722681600.969805,False,cb4c2004,46a86dc0-7ec1-428b-9af1-e9ba9f7f5447,0.0,0.0,d2345e61,337025.0,0.0,,,,0.0
reserve_flight,1722681593.400243,1722681593.513376,False,cb4c2004,d23db68b-07b7-4325-a429-9f056612d294,0.0,0.0,d2345e61,302954.0,0.0,,,,0.0
