func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
decode,1706287848.374267,1706287850.35041,False,caada605,f8910e45-7d07-4427-996e-2d215fccd459,7840386,1309217,93a0375c,1980620.0,0.0,200.0,1981.0,2048.0,4057088.0
analyse,1706287850.640007,1706287869.654751,False,6ef65f9d,536292d9-0e7f-49a0-8b93-fbbbed48af8d,0,124596129,93a0375c,19023490.0,0.0,1163.0,19024.0,2048.0,38961152.0
analyse,1706287852.587138,1706287871.321541,False,8c1a2411,d35e4975-1b46-429d-9571-ed42cda2cb23,0,124525957,aa6e969d,18746950.0,0.0,1156.0,18747.0,2048.0,38393856.0
analyse,1706287852.586209,1706287871.417533,False,38ed27dc,d72688b5-91ec-488d-99f6-89202f4d8776,0,124596129,aa6e969d,18838210.0,0.0,1166.0,18839.0,2048.0,38582272.0
decode,1706287849.623431,1706287852.384254,True,ac5725bb,69481582-d3eb-4c96-9df7-24b35e76ce5c,7840386,1309217,aa6e969d,2767130.0,222940.0,189.0,2768.0,2048.0,5668864.0
summarize,1706287871.590047,1706287871.590135,False,965f1035,513dd478-6c0f-40fe-8654-190934777af8,0,0,aa6e969d,8680.0,0.0,60.0,9.0,2048.0,18432.0
summarize,1706287871.686133,1706287871.68622,False,965f1035,d59da538-bdee-4dc6-beef-586472bb400c,0,0,67c7ced1,7670.0,0.0,60.0,8.0,2048.0,16384.0
analyse,1706287852.689345,1706287871.483629,False,b23e982f,b5a45022-0df9-4a1e-a1c7-4a107dcdbab8,0,124525957,67c7ced1,18803330.0,0.0,1154.0,18804.0,2048.0,38510592.0
decode,1706287849.545576,1706287852.50322,True,36a1484e,b4ba9fb5-7439-4ca9-92e4-79122084baaa,7840386,1309217,67c7ced1,2964160.0,252110.0,189.0,2965.0,2048.0,6072320.0
analyse,1706287852.685628,1706287871.49152,False,4ad70f84,b5a99ba3-b1ed-449c-98a3-f144aac7c54d,0,124596129,67c7ced1,18811390.0,0.0,1158.0,18812.0,2048.0,38526976.0
summarize,1706287871.878028,1706287871.878113,False,cdce0455,a8b32d04-815f-4680-a7f9-e84ea53a92ff,0,0,2eb28f27,5670.0,0.0,61.0,6.0,2048.0,12288.0
analyse,1706287852.638832,1706287871.677008,False,dc79a420,5aefca6e-ce45-448c-afaf-7ed6eeb637d1,0,124596129,2eb28f27,19046410.0,0.0,1162.0,19047.0,2048.0,39008256.0
decode,1706287849.627507,1706287852.457853,True,cd98a287,a193d6ab-08ca-4880-b659-0b99dbd94082,7840386,1309217,2eb28f27,2839660.0,259970.0,189.0,2840.0,2048.0,5816320.0
analyse,1706287852.653907,1706287871.448049,False,93f94f64,361d80b0-6ceb-4cd8-b854-3d3bc20642e1,0,124525957,2eb28f27,18799330.0,0.0,1157.0,18800.0,2048.0,38502400.0
summarize,1706287871.93241,1706287871.932497,False,cdce0455,defde6f3-df9d-40f6-917d-1f103cbfea90,0,0,7c991c24,6240.0,0.0,61.0,7.0,2048.0,14336.0
analyse,1706287852.920662,1706287871.774125,False,cc7bc3a9,22931a0a-d7ca-41de-9c60-4d07f9a126ae,0,124596129,7c991c24,18863680.0,0.0,1172.0,18864.0,2048.0,38633472.0
analyse,1706287852.891679,1706287871.171658,False,e65d7b68,d2815781-9cf3-4630-a157-0803bc0a21e3,0,124525957,7c991c24,18286050.0,0.0,1163.0,18287.0,2048.0,37451776.0
decode,1706287849.587919,1706287852.712738,True,4e540fad,efd44afd-962d-495b-9745-395f8592f390,7840386,1309217,7c991c24,3135510.0,319310.0,189.0,3136.0,2048.0,6422528.0
analyse,1706287852.569081,1706287871.149688,False,6ada386a,5f6826c9-7da9-4187-af12-60b67213249f,0,124525957,694157d6,18587970.0,0.0,1155.0,18588.0,2048.0,38068224.0
analyse,1706287852.536757,1706287870.96548,False,fe2facc7,c82cd804-82db-436a-8ad6-d66c5794ccfb,0,124596129,694157d6,18434180.0,0.0,1152.0,18435.0,2048.0,37754880.0
decode,1706287849.552135,1706287852.359184,True,53ee25da,e93c12c2-9f42-47f3-a09d-52db0d4c8253,7840386,1309217,694157d6,2817180.0,247180.0,189.0,2818.0,2048.0,5771264.0
summarize,1706287871.307129,1706287871.30721,False,965f1035,c0548c44-6d9e-4b08-9789-e6ce2ece4cb9,0,0,694157d6,7750.0,0.0,60.0,8.0,2048.0,16384.0
analyse,1706287852.805891,1706287871.184269,False,15b988d5,2b427c15-4dce-47a5-ae38-2b4d381269e4,0,124525957,0fa09dcf,18383980.0,0.0,1159.0,18384.0,2048.0,37650432.0
decode,1706287849.495513,1706287852.595574,True,8177c21b,8893c905-dbc2-4c1e-a90e-405f81f2b2c5,7840386,1309217,0fa09dcf,3112320.0,226490.0,189.0,3113.0,2048.0,6375424.0
summarize,1706287871.340217,1706287871.340306,False,965f1035,411b7e5f-48f8-4468-a567-96c1391616d5,0,0,0fa09dcf,8210.0,0.0,60.0,9.0,2048.0,18432.0
analyse,1706287852.831121,1706287871.090393,False,bfc569e0,1bf5b8fc-31e4-4b35-8d8b-4cb6b09374a1,0,124596129,0fa09dcf,18268570.0,0.0,1159.0,18269.0,2048.0,37414912.0
summarize,1706287869.713694,1706287869.713781,False,965f1035,0859f379-7d69-4d5e-a733-63c6c2344367,0,0,7555b9a4,10740.0,0.0,60.0,11.0,2048.0,22528.0
analyse,1706287850.330596,1706287869.431262,False,7cb0a3f0,63912e73-8afc-4d08-803b-c2bdcdb45ecc,0,124525957,7555b9a4,19106860.0,0.0,1157.0,19107.0,2048.0,39131136.0
